券種,組み合わせ,配当,人気
単勝,9,1730,8
複勝,9,500,8
複勝,4,2510,13
複勝,11,1540,11
枠連,3-5,16700,30
馬連,4-9,65190,73
ワイド,4-9,16350,77
ワイド,9-11,11490,67
ワイド,4-11,50280,100
馬単,9-4,72290,122
3連複,4-9-11,808220,396
3連単,9-4-11,4544550,284
