コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3-9(10,11,16)15,13(5,7,12)2(8,6,14)1-4"
4コーナー,"3,9(10,11)(15,16)13,7-(2,12)6,14,1(8,4)-5"
