着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,11,キャストロププ,牡4,57.0,丹内,2:37.0,,1,1.5,40.1,美浦尾形,502(+4)
2,1,1,スマートクオーレ,牡4,57.0,柴田大,2:37.5,3,6,14.6,40.1,美浦粕谷,504(+2)
3,8,13,ステイアンビシャス,牡4,57.0,松岡,2:37.6,1/2,4,12.8,40.4,美浦堀内,482(+2)
4,3,3,ブレイクザアイス,セ7,58.0,黛,2:38.3,4,9,40.2,41.4,美浦森一,478(+2)
5,7,10,リボルトバレット,牡5,55.0,▲遠藤,2:38.7,2.1/2,10,43.2,41.9,美浦伊藤伸,494(+4)
6,5,6,マウントバーノン,牡4,57.0,木幡巧,2:39.0,2,3,10.0,41.8,美浦戸田,508(+6)
7,6,9,ロードアフェット,牡5,58.0,大野,2:39.3,1.1/2,12,47.8,41.9,美浦高柳瑞,456(+2)
8,4,4,ファミーユウルーズ,牡4,57.0,武藤,2:40.1,5,5,13.4,42.5,美浦武藤,544(+12)
9,5,7,カイトヴィント,牡4,54.0,▲石神道,2:40.2,1/2,11,47.5,43.1,美浦和田雄,512(+6)
10,8,12,フォレストゲート,牡5,58.0,原,2:40.6,2,13,115.4,43.0,美浦小手川,472(+6)
11,6,8,チビノシエラザード,牝5,56.0,菊沢,2:40.9,1.3/4,8,36.4,43.0,美浦和田勇,460(+4)
12,4,5,ウインイメル,牡5,58.0,佐々木,2:40.9,アタマ,7,25.7,43.2,美浦深山,510(+16)
13,2,2,アルデツヨシ,セ4,57.0,江田照,2:42.5,10,2,9.0,44.0,美浦田中剛,476(+2)
