馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ベルベットハンマー,牝2,柴田大,美浦・天間,差し,210.4,12,9,2歳新馬,37.4,426(-2),福島,21,中2週,Y,,1,ノヴェリスト,ディープインパクト,
2,2,ラケダイモーン,牡2,川田,栗東・須貝,先行,1.5,1,2,2歳新馬,34.7,498(0),中京,27,中3週,Y,,1,レイデオロ,ファルブラヴ,
3,3,ユイノチョウシンキ,牡2,吉田豊,美浦・深山,差し,29.3,5,5,2歳新馬,36.4,466(-6),福島,21,中2週,Y,,1,バゴ,ノヴェリスト,
4,4,サンダーアラート,牡2,内田博,美浦・田中博,追込,54.0,8,8,2歳新馬,36.1,460(0),福島,21,中2週,Y,,1,サンダースノー,ディープスカイ,
5,5,バイデンテソーロ,牡2,菅原明,美浦・畠山,差し,15.9,4,4,2歳新馬,37.3,466(0),福島,14,中1週,Y,,1,ダノンバラード,リーチザクラウン,
6,5,キットハナガサク,牝2,三浦,美浦・武井,,4.8,2,2,2歳新馬,36.7,442(-2),福島,14,中1週,Y,,1,キズナ,シンボリクリスエス,
7,6,クリノオリオン,牝2,永島,栗東・高橋康,追込,141.8,10,7,2歳新馬,35.7,518(0),中京,34,中4週,Y,,1,ドレフォン,ダイワメジャー,
8,6,ラクスガウディ,牡2,団野,栗東・坂口,追込,176.1,11,12,2歳新馬,35.7,488(+2),中京,20,中2週,Y,,1,アドマイヤムーン,Invincible Spirit,
9,7,アラレタバシル,牡2,野中,美浦・根本,追込,128.3,9,6,2歳未勝利,36.9,422(+2),福島,20,中2週,Y,,2,ケープブランコ,デュランダル,
10,7,エウロス,牡2,岩部,美浦・奥平,追込,51.1,7,4,2歳未勝利,37.2,422(0),福島,28,中3週,Y,,2,ミッキーロケット,ハーツクライ,
11,8,ピースヒロフェイス,牝2,松山,美浦・牧,差し,5.9,3,4,2歳未勝利,36.1,448(0),福島,34,中4週,Y,,2,サトノダイヤモンド,フレンチデピュティ,
12,8,エースアビリティ,牡2,石川,美浦・堀内,追込,40.5,6,7,2歳新馬,36.5,462(+6),東京,49,中6週,Y,,1,ヤマカツエース,モンテロッソ,
