券種,組み合わせ,配当,人気
単勝,13,280,1
複勝,13,140,1
複勝,15,240,4
複勝,4,790,12
枠連,7-7,680,3
馬連,13-15,1010,3
ワイド,13-15,450,3
ワイド,4-13,2140,24
ワイド,4-15,4420,43
馬単,13-15,1490,3
3連複,4-13-15,17610,53
3連単,13-15-4,67150,194
