コーナー,通過順
1コーナー,
2コーナー,"6(7,10,12)3(2,11)(8,13)4,16,1(9,15)(5,14)"
3コーナー,"6,7(3,10)(2,12)11(4,13)(16,8)(9,15)-(1,14)-5"
4コーナー,"6,7(3,10)(2,11,12)(4,13)(16,8)(9,15)-14-5-1"
