コーナー,通過順
1コーナー,
2コーナー,"(*1,4)(6,9,11)(2,8,10,15)(7,14)12(3,16)-5-13"
3コーナー,"1,4,11(2,6)(8,9)(7,15,14)(3,12,10)-16(5,13)"
4コーナー,"(*1,11)(2,4)(8,14)(7,9,15)(3,6,10)(12,13)5-16"
