馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ロサンゼルス,牡4,マーカ,美浦・伊藤圭,,4.3,1,2,3歳以上1勝クラス,38.4,518(+4),中京,22,中2週,Y,,3,カリフォルニアクローム,キングヘイロー,,B
2,1,ライングッドマン,牡4,武藤,美浦・武藤,先行,8.1,4,7,3歳以上1勝クラス,34.3,474(+20),福島,190,中26週,Y,Y,3,シャンハイボビー,メイショウボーラー,,B
3,2,アンバーニードル,牡4,キング,美浦・加藤征,,4.7,2,9,,36.8,504(+16),新潟,78,中10週,Y,,3,ファインニードル,ロードカナロア,,
4,2,ソングフォーユー,牝6,大野,美浦・上原博,逃げ,38.7,12,11,3歳以上1勝クラス,36.2,480(+12),札幌,155,中21週,Y,,3,キタサンブラック,アドマイヤムーン,,
5,3,ネイルンノ,牡4,,美浦・尾関,先行,168.0,14,18,3歳以上1勝クラス,34.5,474(+14),新潟,78,中10週,Y,,3,ファインニードル,メイショウボーラー,,
6,3,アオカミ,セ6,原田和,美浦・松山,差し,20.5,9,3,3歳以上1勝クラス,37.1,484(+4),中京,23,中2週,Y,,3,ラブリーデイ,ブライアンズタイム,,
7,4,フィーリウスワン,牡7,野中,美浦・根本,差し,673.2,16,14,3歳以上1勝クラス,38.9,488(+16),福島,191,中26週,Y,Y,3,ヴィットリオドーロ,ネオユニヴァース,,
8,4,ペイシャスウィフト,牝4,長浜,美浦・本間,先行,11.4,7,4,3歳以上1勝クラス,37.5,506(+12),中京,29,中3週,Y,,3,ダノンレジェンド,ダイワメジャー,,
9,5,ミスエル,牡4,石神道,美浦・菊沢,先行,24.1,11,4,3歳以上1勝クラス,36.5,490(+18),中京,23,中2週,Y,,3,ディスクリートキャット,ダイワメジャー,,
10,5,グッドヴァイブス,牡4,菅原明,美浦・高柳瑞,先行,21.6,10,1,3歳以上C,37.3,480(+4),門別,69,中9週,,,0,シュヴァルグラン,Stormy Atlantic,,
11,6,ペッパーミル,牡4,田辺,美浦・加藤士,差し,11.2,6,4,3歳以上1勝クラス,36.9,506(0),中京,22,中2週,Y,,3,コパノリッキー,エンドスウィープ,,B
12,6,トライデント,牡4,石田,美浦・新開,先行,95.3,13,14,3歳以上1勝クラス,38.8,504(+10),福島,170,中23週,Y,,2,ビーチパトロール,Saint Ballado,,
13,7,オオゾラヒバリ,牝4,丸山,美浦・根本,先行,12.6,8,5,3歳以上1勝クラス,37.6,466(+10),中京,22,中2週,Y,,3,トーセンラー,スターキングマン,,
14,7,ホウオウフロイト,牡4,丸田,美浦・加藤和,先行,211.9,15,1,C2三 四,40.7,446(+10),川崎,54,中7週,,,1,エイシンフラッシュ,ストラヴィンスキー,,
15,8,オセアエクスプレス,牡4,佐々木,美浦・菊川,差し,6.4,3,9,,34.8,482(+8),福島,170,中23週,Y,,3,アジアエクスプレス,クロフネ,,
16,8,ニシノリアリティ,牡4,杉原,美浦・田村,先行,10.9,5,5,3歳以上1勝クラス,38.2,528(+6),中山,22,中2週,Y,,1,Saxon Warrior,Royal Applause,,
