馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,バラードインミラノ,牡6,上野,美浦・小野,差し,7.1,4,5,障害3歳以上未勝利,13.2,440(+4),新潟,22,中2週,Y,,3,ダノンバラード,Excellent Art,,
2,2,ゴールドブリーズ,牡6,石神深,美浦・深山,,1.6,1,2,障害4歳以上未勝利,13.3,516(+2),福島,210,中29週,Y,Y,3,トゥザワールド,スターリングローズ,,
3,3,ヒカルエリザベス,牝3,,美浦・的場,追込,42.9,6,7,障害3歳以上未勝利,14.2,464(-8),新潟,21,中2週,Y,,3,ニシケンモノノフ,エンパイアメーカー,,
4,4,サニーオーシャン,セ6,草野,美浦・杉浦,先行,5.6,3,4,障害3歳以上未勝利,13.2,444(-6),新潟,22,中2週,Y,,3,ゼンノロブロイ,バゴ,,
5,5,エンジェルラウンド,牝4,五十嵐,美浦・新開,先行,3.9,2,2,障害3歳以上未勝利,13.2,460(-2),新潟,29,中3週,Y,,3,ミッキーアイル,ゼンノロブロイ,,
6,6,シュハリ,牡4,大江圭,美浦・粕谷,差し,26.6,5,6,障害3歳以上未勝利,13.2,452(0),新潟,22,中2週,Y,,3,カレンブラックヒル,Kris,,
