着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,オタルグリーン,牝3,54.0,☆松本,1:33.1,,7,11.9,34.1,栗東中竹,440(0)
2,2,4,ベルファスト,牝3,51.0,★河原田,1:33.1,クビ,4,6.6,34.6,栗東今野,484(-2)
3,6,12,レッドレクス,牡3,56.0,☆西塚,1:33.3,1,1,3.4,34.1,栗東藤原,470(-6)
4,4,7,マルモア,牝3,55.0,Mデム,1:33.4,クビ,2,5.4,34.2,栗東松永幹,420(+6)
5,7,13,テイケイモハラ,牝3,55.0,幸,1:33.5,3/4,9,32.1,34.3,栗東大橋,446(+8)
6,3,6,ハッピーベル,牝3,52.0,▲柴田裕,1:34.1,3.1/2,12,205.4,34.8,栗東茶木,410(+10)
7,1,2,ウロボロス,牡3,57.0,和田竜,1:34.2,1/2,10,65.2,35.3,栗東杉山晴,458(-10)
8,6,11,ルージュラメンテ,牝3,55.0,西村淳,1:34.2,ハナ,3,5.5,35.5,栗東斉藤崇,456(+6)
9,3,5,ホウオウアムルーズ,牝3,55.0,岡田,1:34.3,1/2,8,12.1,35.3,栗東安田,430(0)
10,2,3,ギルトエッジ,牡3,55.0,◇永島,1:34.4,3/4,6,11.3,34.6,栗東森田,490(+4)
11,7,14,プティトゥ,牝3,52.0,▲鷲頭,1:34.6,1.1/4,14,223.4,35.1,栗東石橋,388(0)
12,1,1,ミヤビネルソン,牡3,57.0,小崎,1:34.6,クビ,15,293.6,35.8,栗東笹田,478(+2)
13,5,9,シャリティ,牝3,55.0,坂井,1:36.0,8,5,8.1,37.4,栗東四位,472(+6)
14,5,10,テーオーエジソン,牡3,54.0,▲吉村,1:37.4,8,13,221.0,37.6,栗東清水久,542(-2)
15,8,15,マーブルカリクロ,セ3,56.0,☆小沢,1:38.0,3.1/2,16,432.2,38.3,栗東茶木,448(-10)
16,8,16,トレジャーボックス,牡3,56.0,☆秋山稔,1:45.8,大,11,198.4,43.9,栗東杉山佳,464(0)
