券種,組み合わせ,配当,人気
単勝,12,350,1
複勝,12,150,3
複勝,1,150,2
複勝,2,170,4
枠連,1-8,360,1
馬連,1-12,670,1
ワイド,1-12,280,1
ワイド,2-12,520,6
ワイド,1-2,320,4
馬単,12-1,1250,2
3連複,1-2-12,1430,3
3連単,12-1-2,6310,8
