券種,組み合わせ,配当,人気
単勝,12,500,4
複勝,12,180,4
複勝,1,1390,12
複勝,14,180,3
枠連,1-7,13860,27
馬連,1-12,24150,40
ワイド,1-12,4700,40
ワイド,12-14,360,3
ワイド,1-14,4880,41
馬単,12-1,27070,53
3連複,1-12-14,20840,61
3連単,12-1-14,148670,330
