馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,トラストレガート,牝3,菅原明,美浦・高橋文,追込,25.9,9,7,3歳未勝利,39.5,454(+6),中山,35,中4週,Y,,3,マクフィ,Tobougg,,
2,1,バーヴァンシー,牝3,横山和,美浦・村田,追込,15.5,5,7,3歳未勝利,37.6,476(-6),東京,14,中1週,Y,,3,リオンリオン,アグネスタキオン,,
3,2,ゴールドビリーヴ,牝3,田辺,美浦・鈴木慎,追込,2.6,1,4,3歳未勝利,38.7,496(-2),中山,35,中4週,Y,,2,ゴールドアクター,ハービンジャー,,
4,2,ビッグベンメロディ,牝3,吉田豊,美浦・戸田,,28.9,11,,,,502(0),,,,,,,モーニン,ゴールドアリュール,,
5,3,イセッセイ,牝3,小林脩,美浦・伊藤伸,差し,275.0,16,4,鵜沼宿特別,41.2,450(+7),笠松,25,中3週,,,2,エスポワールシチー,ハービンジャー,,
6,3,コスモエーヴィヒ,牝3,石橋脩,美浦・伊藤大,先行,56.2,13,15,3歳未勝利,37.1,446(-2),新潟,7,連闘,Y,,3,ゴールドシップ,アグネスタキオン,,
7,4,タートルインメイ,牝3,松岡,美浦・奥平,差し,7.3,4,5,3歳未勝利,38.8,484(+6),中山,21,中2週,Y,,3,ロージズインメイ,タートルボウル,,
8,4,カラクリスピリッツ,牝3,斎藤,美浦・斎藤誠,差し,16.6,6,13,3歳未勝利,37.6,462(-2),東京,15,中1週,Y,,3,モーリス,ローエングリン,,
9,5,グラスベリー,牝3,秋山稔,美浦・佐藤吉,差し,142.2,15,6,3歳未勝利,40.5,460(+2),中山,29,中3週,Y,,3,シニスターミニスター,ヴァーミリアン,,
10,5,ジェイエルグリーン,牝3,ディー,美浦・平岩,,17.9,7,10,3歳未勝利,39.5,452(-2),東京,8,連闘,Y,,3,アニマルキングダム,バゴ,,
11,6,レディホークダイヤ,牝3,津村,美浦・田中剛,差し,33.0,12,13,3歳未勝利,36.1,440(0),福島,22,中2週,Y,,2,サトノダイヤモンド,Hawk Wing,,
12,6,ウィッシュリスト,牝3,大野,美浦・松尾,差し,26.5,10,15,3歳未勝利,37.9,498(0),福島,22,中2週,Y,,1,サトノダイヤモンド,Runhappy,,B
13,7,レディソフィア,牝3,西塚,美浦・小笠,追込,110.7,14,12,3歳未勝利,38.9,442(+6),中京,49,中6週,Y,,2,ニューイヤーズデイ,タニノギムレット,,B
14,7,サファイアテソーロ,牝3,木幡巧,美浦・高木,差し,6.8,3,13,2歳新馬,37.7,444(-4),中山,140,中19週,Y,,1,シニスターミニスター,クロフネ,,
15,8,オニノウタゲ,牝3,佐々木,美浦・尾関,差し,25.0,8,9,3歳未勝利,37.7,446(+6),福島,22,中2週,Y,,3,キセキ,ゴールドアリュール,,
16,8,ユーゲットミー,牝3,柴田大,美浦・西田,差し,5.1,2,9,3歳未勝利,35.1,442(+2),福島,14,中1週,Y,,3,ダノンバラード,マンハッタンカフェ,,
