着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ツーネサーン,牡3,57.0,坂井,1:20.0,,1,1.8,33.6,栗東矢作,504(+2)
2,7,14,メイショウソニック,牡3,57.0,西村淳,1:20.1,クビ,4,11.1,33.8,栗東石橋,464(-4)
3,7,13,ヤマニンアルリフラ,牡3,57.0,幸,1:20.2,1/2,5,15.4,33.6,栗東斉藤崇,470(+6)
4,4,8,サーナーティオン,牡3,57.0,Mデム,1:20.2,クビ,7,38.6,33.3,栗東藤岡,498(0)
5,6,11,エリカマルゲリータ,牝3,55.0,岩田望,1:20.2,クビ,3,5.6,34.0,栗東安田,466(0)
6,2,4,ハギノインスパイア,牝3,53.0,△西塚,1:20.3,1/2,9,63.8,33.6,栗東寺島,434(+2)
7,8,18,マサノカナリア,牝3,55.0,中井,1:20.5,1,6,18.7,34.5,栗東藤野,460(0)
8,5,9,ヴァイタルピース,セ3,57.0,和田竜,1:20.7,1.1/4,13,150.4,34.5,栗東鈴木孝,456(-10)
9,4,7,アイルドリアン,牝3,52.0,▲吉村,1:20.9,1,8,39.9,35.0,栗東音無,508(+12)
10,5,10,サウンドガネーシャ,牡3,56.0,☆田口,1:21.4,3,10,99.5,34.3,栗東安達,500(+2)
11,6,12,レッドエヴァンス,牡3,57.0,松山,1:21.4,クビ,2,5.1,34.3,栗東音無,484(0)
12,3,6,ルージュベラドンナ,牝3,53.0,◇永島,1:21.7,1.3/4,11,118.0,34.5,栗東平田,422(0)
13,2,3,センカラット,牡3,53.0,★河原田,1:21.8,1,17,244.3,35.2,栗東渡辺,468(-4)
14,7,15,ドゥルチス,牝3,55.0,国分優,1:21.9,1/2,15,206.3,35.0,栗東四位,444(-6)
15,3,5,ダイシンオリーブ,牝3,55.0,団野,1:22.2,2,12,123.9,36.5,栗東森秀,454(-4)
16,8,16,メイショウアユカゼ,牝3,54.0,☆小沢,1:22.2,ハナ,18,436.8,35.3,栗東荒川,372(+2)
17,1,2,ロードクルーガー,牡3,57.0,長岡,1:24.2,大,14,168.3,36.0,栗東小栗,484(0)
18,8,17,エイジランナー,牡3,57.0,荻野極,1:32.0,大,16,214.4,42.2,栗東池江,568(+10)
