コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14(6,8)1(2,3)(5,4,10)(7,11)(9,13,12)"
4コーナー,"14(1,6,8)2,3(5,4,10)(7,11)12(9,13)"
