券種,組み合わせ,配当,人気
単勝,6,160,1
複勝,6,110,1
複勝,15,190,4
複勝,11,130,2
枠連,3-8,480,2
馬連,6-15,1020,4
ワイド,6-15,390,4
ワイド,6-11,190,1
ワイド,11-15,650,7
馬単,6-15,1300,4
3連複,6-11-15,1300,2
3連単,6-15-11,5290,6
