着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ランスオブヒーロー,牡3,56.0,松山,1:33.2,,4,10.3,33.6,栗東奥村豊,456(-6)
2,8,12,サトノアグード,牡3,56.0,坂井,1:33.2,アタマ,2,2.8,33.1,栗東藤原,478(-2)
3,3,3,エクリュ,牝3,54.0,松若,1:33.6,2,11,54.4,34.0,栗東井上,442(+2)
4,7,11,ムーンライトラガー,牝4,56.0,池添,1:33.7,1/2,5,20.0,33.4,栗東大久保,436(+4)
5,5,6,ウインラウダ,牡5,57.0,☆田山,1:33.8,1.1/4,6,30.9,33.9,栗東梅田,520(+2)
6,4,5,エレガンスアスク,牝3,54.0,岩田望,1:33.9,クビ,1,2.6,34.1,栗東田中克,448(0)
7,4,4,レインボーステート,牡3,56.0,北村友,1:33.9,クビ,7,33.1,33.5,栗東茶木,438(-4)
8,6,8,コレオシークエンス,牡3,56.0,浜中,1:33.9,ハナ,3,4.8,33.3,栗東佐藤悠,442(0)
9,5,7,シャーリーゴールド,牝5,56.0,幸,1:34.2,1.3/4,8,46.5,33.2,栗東佐藤悠,478(+10)
10,7,10,ベネサルート,牡3,56.0,小沢,1:34.3,クビ,10,53.2,34.7,栗東渡辺,518(0)
11,8,13,プチプランス,牡4,58.0,吉村,1:34.8,3,12,60.8,34.6,栗東藤岡健,498(-4)
12,2,2,エンジェルボイス,牡3,56.0,武豊,1:34.8,クビ,9,50.2,34.0,栗東吉村,480(-2)
13,6,9,ウォーターエルピス,牝4,56.0,田口,1:35.3,3,13,164.2,34.5,栗東藤野,506(+4)
