券種,組み合わせ,配当,人気
単勝,9,430,2
複勝,9,200,3
複勝,4,340,5
複勝,1,520,8
枠連,2-5,2040,8
馬連,4-9,2150,6
ワイド,4-9,840,4
ワイド,1-9,1200,15
ワイド,1-4,2190,27
馬単,9-4,3920,10
3連複,1-4-9,10300,35
3連単,9-4-1,38920,117
