券種,組み合わせ,配当,人気
単勝,16,2480,8
複勝,16,550,8
複勝,9,210,3
複勝,1,160,2
枠連,5-8,810,2
馬連,9-16,6880,22
ワイド,9-16,1740,21
ワイド,1-16,1670,20
ワイド,1-9,530,5
馬単,16-9,17170,50
3連複,1-9-16,8040,26
3連単,16-9-1,85160,250
