券種,組み合わせ,配当,人気
単勝,8,870,3
複勝,8,240,5
複勝,14,110,1
複勝,9,160,2
枠連,4-7,640,2
馬連,8-14,870,2
ワイド,8-14,380,3
ワイド,8-9,480,5
ワイド,9-14,240,1
馬単,8-14,2370,7
3連複,8-9-14,820,1
3連単,8-14-9,6090,9
