着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,バロネッサ,牝3,55.0,ルメー,1:46.2,,1,1.9,34.1,美浦田中博,504(+2)
2,3,5,アドマイヤマツリ,牝3,55.0,戸崎圭,1:46.5,1.3/4,7,33.0,34.3,美浦宮田,452(-8)
3,6,11,タンゴバイラリン,牡3,57.0,田辺,1:47.3,5,2,2.1,34.1,美浦栗田,514(+2)
4,2,4,ウェイトゥザドーン,牡3,57.0,松岡,1:47.6,2,3,15.1,35.2,美浦戸田,450(0)
5,2,3,フォルガイル,牡3,57.0,丸田,1:48.1,3,10,176.4,35.0,美浦加藤和,430(-4)
6,4,8,パルファンソオン,牝3,54.0,☆永野,1:48.2,クビ,12,316.8,35.5,美浦黒岩,494(+6)
7,7,13,タウンホール,牝3,55.0,横山武,1:48.3,3/4,5,26.7,35.4,美浦和田勇,486(0)
8,1,2,マグナレガリア,牡3,57.0,津村,1:48.5,1.1/2,4,20.6,36.7,美浦相沢,478(+2)
9,8,16,トゥラムプラッツ,牡3,57.0,野中,1:48.6,1/2,15,480.0,35.2,美浦高橋裕,488(+4)
10,4,7,メテオクイン,牝3,54.0,☆原,1:48.7,クビ,9,118.1,35.1,美浦鈴木慎,406(+2)
11,5,10,ミスティカルレイ,牝3,55.0,菅原明,1:49.0,2,8,51.6,36.0,美浦国枝,494(-2)
12,8,15,アイムフィアレス,牝3,55.0,木幡巧,1:49.1,クビ,11,296.3,35.2,美浦奥平,422(-4)
13,1,1,クィーンルーラー,牝3,52.0,▲小林勝,1:49.1,クビ,16,636.5,36.3,美浦武市,438(-6)
14,7,14,ウインドラート,牡3,57.0,キング,1:49.1,クビ,6,30.1,35.4,美浦蛯名正,446(-2)
15,5,9,モーニングヤマト,牡3,57.0,吉田豊,1:49.4,1.3/4,13,318.4,35.9,美浦土田,464(-2)
16,6,12,ゲンパチイグナイト,牡3,57.0,木幡育,1:50.0,3.1/2,14,447.8,36.1,美浦田中剛,458(0)
