コーナー,通過順
1コーナー,"(*13,8)11,3,12(5,6)(9,10)1(2,7)-4"
2コーナー,"13-8(3,11)-(5,12)(1,6,10)(9,7)2-4"
3コーナー,"13,8(3,11)(5,7)12(1,10)6(2,9)-4"
4コーナー,"13,8,3(5,11)(12,7)(1,10)(2,6,9)-4"
