馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マルチライセンス,セ4,柴田大,美浦・高柳瑞,差し,99.2,14,10,4歳以上1勝クラス,39.7,456(-10),東京,42,中5週,Y,,3,ブリックスアンドモルタル,キンシャサノキセキ,,B
2,1,タケルゴールド,牡4,ルメー,美浦・加藤征,,3.6,1,2,4歳以上1勝クラス,37.2,470(-4),東京,29,中3週,Y,,3,モーニン,ダイワメジャー,,
3,2,コンテソレーラ,牝4,津村,美浦・手塚久,差し,16.0,6,5,3歳以上1勝クラス,35.4,486(+6),東京,113,中15週,Y,,3,リアルスティール,High Chaparral,,B
4,2,クールシェルタ,牡6,石神道,美浦・高橋文,差し,265.2,15,9,4歳以上1勝クラス,38.9,506(+14),京都,309,中43週,Y,Y,3,アポロキングダム,ジェニュイン,,
5,3,アスクヒロイズガイ,牡4,菅原明,栗東・野中,先行,7.0,5,4,4歳以上1勝クラス,38.7,482(-4),小倉,21,中2週,Y,,3,マインドユアビスケッツ,ダイワメジャー,,B
6,3,サトノリアン,牡4,杉原,美浦・萩原,追込,50.5,13,5,4歳以上1勝クラス,38.0,472(0),小倉,21,中2週,Y,,2,キズナ,クロフネ,,B
7,4,エアロソニック,牡4,長浜,美浦・鈴木慎,差し,26.1,9,8,3歳以上1勝クラス,43.6,546(+8),中山,98,中13週,Y,,3,アポロソニック,ネオユニヴァース,,
8,4,サトノバトラー,セ7,,美浦・堀,差し,5.5,3,7,4歳以上1勝クラス,37.5,502(-4),東京,29,中3週,Y,,3,キングカメハメハ,Dushyantor,,B
9,5,ディアスポラ,牡4,松岡,美浦・田中剛,差し,24.6,8,5,4歳以上1勝クラス,37.4,510(-8),東京,29,中3週,Y,,3,マジェスティックウォリアー,ダイワメジャー,,
10,5,ブレイヴアロウ,牡5,木幡巧,美浦・辻,差し,37.2,10,4,4歳以上1勝クラス,37.2,502(-2),東京,29,中3週,Y,,3,ハーツクライ,After Market,,B
11,6,オウケンシルヴァー,牡4,木幡育,美浦・松永康,差し,6.6,4,3,4歳以上1勝クラス,39.5,496(0),中山,14,中1週,Y,,3,ニューイヤーズデイ,キャプテンスティーヴ,,
12,6,シーリュウシー,牡4,戸崎圭,栗東・岡田,差し,4.6,2,6,4歳以上1勝クラス,39.9,504(-4),小倉,49,中6週,Y,,3,ホッコータルマエ,Bernardini,,
13,7,セイウンガレオン,セ6,内田博,美浦・奥平,追込,21.5,7,3,4歳以上1勝クラス,36.4,532(-4),東京,29,中3週,Y,,3,ドゥラメンテ,ストラヴィンスキー,,
14,7,マウリノ,牡4,武藤,美浦・水野,差し,363.7,16,16,4歳以上1勝クラス,39.2,462(0),小倉,14,中1週,Y,,3,レイデオロ,ディープインパクト,,
15,8,パッカパッカブー,牡4,菊沢,美浦・堀内,差し,47.9,11,10,4歳以上1勝クラス,39.6,494(0),中山,70,中9週,Y,,3,ハービンジャー,ハーツクライ,,B
16,8,トゥザヒロイン,牝6,大野,美浦・辻,差し,49.3,12,15,4歳以上1勝クラス,38.2,528(-8),東京,29,中3週,Y,,3,ジャスタウェイ,シンボリクリスエス,,
