コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16(8,12)(6,17)(11,13)(2,18)(4,7)1(9,15)-(5,14)10-3"
4コーナー,"(*16,12)17(8,6)(2,11,13,18)7(1,4,9,15)(10,5)-14-3"
