コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,9,10)13(4,5,16)(3,1,11)(8,7,12)14-15,2"
4コーナー,"(*6,9,10)13(4,5)16(3,11)1(14,7)-(8,12)15-2"
