コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(7,17)(4,9,12)(11,13,14)18,6(5,10,16)2-3-15-8"
4コーナー,"1-(7,17)(11,4,12,14)9(13,18)(6,16)10(5,2)-(15,3)-8"
