コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,13)12(2,7)(3,5,8,10)(6,14)1,11=9"
4コーナー,"(*4,13)2,12,3(5,7)8(6,10,14)(11,1)=9"
