券種,組み合わせ,配当,人気
単勝,6,390,2
複勝,6,170,1
複勝,3,200,4
複勝,5,960,9
枠連,3-6,780,2
馬連,3-6,750,1
ワイド,3-6,240,1
ワイド,5-6,3560,27
ワイド,3-5,3750,29
馬単,6-3,1350,2
3連複,3-5-6,10270,34
3連単,6-3-5,40310,150
