馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ショウナンバージ,牝3,西村淳,美浦・稲垣,差し,116.4,12,10,2歳未勝利,35.4,416(-4),東京,85,中11週,Y,,3,レイデオロ,ディープインパクト,,
2,1,ルトンワージ,牡3,横山武,美浦・斎藤誠,差し,3.7,3,2,3歳未勝利,34.3,448(+2),中山,28,中3週,Y,,3,レイデオロ,ネオユニヴァース,,
3,2,サルーポルティ,牝3,菅原明,美浦・国枝,差し,17.1,6,5,2歳未勝利,35.4,410(-4),中山,126,中17週,Y,,2,モーリス,ディープインパクト,,
4,2,ジーティーワラワラ,牡3,野中,美浦・伊藤伸,先行,160.3,15,5,3歳新馬,36.4,434(-4),中山,22,中2週,Y,,1,リオンディーズ,ハーツクライ,,
5,3,ジャサルディア,牝3,池添,美浦・萩原,,10.0,4,,,,472(0),,,,,,,キズナ,Frankel,,
6,3,プリムツァール,牝3,田辺,美浦・蛯名正,先行,3.4,2,2,3歳新馬,34.9,460(+2),中京,20,中2週,Y,,1,イスラボニータ,Footstepsinthesand,,
7,4,タベザカリ,牡3,丸田,美浦・伊坂,差し,130.1,14,8,2歳未勝利,35.1,454(0),東京,71,中9週,Y,,2,トーホウジャッカル,ロードカナロア,,
8,4,ディフューズ,牝3,木幡育,美浦・勢司,差し,63.3,9,6,2歳未勝利,34.7,412(+2),東京,77,中10週,Y,,3,ウインブライト,コンデュイット,,
9,5,キロノヴァ,牡3,キング,美浦・萩原,差し,28.0,7,8,2歳新馬,33.6,440(+4),東京,119,中16週,Y,,1,ミッキーアイル,Hawk Wing,,
10,5,ギフトバスケット,牝3,武藤,美浦・小西,,125.9,13,,,,416(0),,,,,,,スワーヴリチャード,Souvenir Copy,,
11,6,タイヨウノキセツ,牡3,横山和,美浦・高柳瑞,,3.1,1,3,2歳未勝利,33.9,446(+10),東京,92,中12週,Y,,2,リオンディーズ,ジャングルポケット,,
12,6,マイネルレクエルド,牡3,津村,美浦・田島,先行,11.7,5,5,3歳未勝利,35.3,470(-2),中山,28,中3週,Y,,3,ダノンバラード,アイルハヴアナザー,,
13,7,テンドリームガール,牝3,浜中,美浦・矢野,先行,52.8,8,5,2歳新馬,34.2,418(+2),東京,78,中10週,Y,,1,モーリス,ルーラーシップ,,
14,7,ヘヴンリーゴール,牡3,松岡,美浦・戸田,差し,65.1,10,10,2歳新馬,34.7,466(-10),中山,49,中6週,Y,,1,ロードカナロア,アドマイヤベガ,,
15,8,ジュールスレーヴ,牝3,長浜,美浦・粕谷,,375.4,16,,,,414(0),,,,,,,ロジャーバローズ,マリエンバード,,
16,8,シャンパングラス,牡3,大野,美浦・池上,先行,112.8,11,7,2歳新馬,35.3,440(-4),東京,71,中9週,Y,,1,エピファネイア,ロードカナロア,,
