券種,組み合わせ,配当,人気
単勝,12,340,2
複勝,12,140,2
複勝,14,160,4
複勝,4,140,1
枠連,6-7,980,5
馬連,12-14,1040,5
ワイド,12-14,370,5
ワイド,4-12,210,1
ワイド,4-14,310,3
馬単,12-14,1740,8
3連複,4-12-14,1070,2
3連単,12-14-4,6440,11
