コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(11,*14)15(2,13)(4,5)(8,16)-3(7,9)1-6-12-10"
4コーナー,"(11,*14)-(15,5)4(2,8,13,16)(3,7,9)-(1,6)-12-10"
