コーナー,通過順
1コーナー,"8,9-7=3(1,5)(6,2)-4"
2コーナー,"8,9,7=3,5,1,2,6-4"
3コーナー,"8,9(7,3)(1,5)(6,2)-4"
4コーナー,"8(7,3)(5,2)(9,1)(6,4)"
