コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,2-7(3,4,8)(12,11,15)16,14(6,13)-5(10,9)"
4コーナー,"1-2(3,7)(12,4)(11,8)15(6,14,16)13-5(10,9)"
