コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,14)(9,10,16)(2,7,8,13)(4,5)(1,3)6(11,15)"
4コーナー,"(*12,14)(9,10,16)(7,8,13)(4,5)2(1,3,6)(11,15)"
