コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(2,7,*10)1,3(13,14)(4,5,6)9-(17,11)-12,8,18,16,15"
4コーナー,"(*2,10)7-1,3(4,5,14,6)(13,9)-17-11,12(8,15)18,16"
