コーナー,通過順
1コーナー,"8-(6,11)14-(3,13)5,7,9(2,10)-12-4,1"
2コーナー,"8,6,11(3,14)13-5,7,9,2,10-12=4-1"
3コーナー,"8,6(3,11)14,9-(5,2,13)7-10-12-4=1"
4コーナー,"(*8,6,11)(3,9,14)(5,2)-7,13-10=12-4=1"
