券種,組み合わせ,配当,人気
単勝,8,730,2
複勝,8,620,3
複勝,3,500,2
複勝,13,1310,6
枠連,2-4,2560,8
馬連,3-8,3030,9
ワイド,3-8,800,7
ワイド,8-13,1270,13
ワイド,3-13,1340,12
馬単,8-3,5930,17
3連複,3-8-13,12880,39
3連単,8-3-13,66980,174
