コーナー,通過順
1コーナー,"3(8,15)(4,9)-(1,14,10)(2,5,13)-(12,11,16)=7-6"
2コーナー,"(*3,8,15)(4,9)(1,14,10)(2,5)(12,13)16-11=7-6"
3コーナー,"(8,*15)9,4(3,10)(1,5)(2,13)12,16(7,14)-6-11"
4コーナー,"(*8,15,9)(3,4,10)5-(1,13)2,12(7,16)=6=14,11"
