馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ニシノオトムスメ,牝2,水沼,美浦・西田,差し,276.0,13,9,2歳新馬,37.7,450(-6),東京,63,中8週,Y,,1,ブリックスアンドモルタル,ディープインパクト,,
2,1,オセアフェアモント,牡2,佐々木,美浦・菊川,差し,24.5,6,10,2歳新馬,35.3,470(+4),東京,62,中8週,Y,,1,オルフェーヴル,リアルインパクト,,
3,2,ユニゾン,牡2,横山武,美浦・菊川,先行,3.2,2,2,2歳未勝利,38.2,452(+4),福島,28,中3週,Y,,3,サンダースノー,Flower Alley,,B
4,2,イチザペガサス,牡2,的場,美浦・的場,差し,328.3,14,9,2歳未勝利,40.0,464(+16),京都,20,中2週,Y,,3,ヴァンセンヌ,タイムパラドックス,,
5,3,ゴーフォアブローク,牡2,長浜,美浦・手塚久,差し,11.6,5,14,2歳未勝利,34.3,530(-2),東京,28,中3週,Y,,2,インディチャンプ,Giant's Causeway,,
6,3,ハナムラサキ,牝2,柴田大,美浦・和田雄,追込,687.4,16,12,2歳未勝利,39.0,460(0),中山,83,中11週,Y,,2,レーヴミストラル,ゴールドアリュール,,
7,4,ツイスティドシルク,牡2,津村,美浦・武藤,差し,50.6,8,6,2歳新馬,38.3,488(+6),東京,63,中8週,Y,,1,ファインニードル,コマンズ,,
8,4,ヴレクール,牡2,菊沢,美浦・武市,差し,118.5,11,12,2歳未勝利,36.1,464(-2),東京,19,中2週,Y,,2,マクフィ,Mineshaft,,
9,5,ケイツークルサード,牡2,小林美,美浦・鈴木伸,差し,64.7,9,8,2歳新馬,39.5,524(0),福島,27,中3週,Y,,1,アジアエクスプレス,シンボリクリスエス,,
10,5,イッテラッシャイ,牡2,戸崎圭,美浦・斎藤誠,差し,2.8,1,3,2歳新馬,35.9,490(+6),東京,55,中7週,Y,,1,ミスチヴィアスアレックス,ディープスカイ,,
11,6,ガーディアンテイル,牡2,内田博,美浦・小手川,差し,9.1,4,5,2歳新馬,37.1,506(+6),東京,69,中9週,Y,,1,クリソベリル,ジャングルポケット,,
12,6,カレックス,牡2,原田和,美浦・佐藤吉,差し,66.4,10,5,2歳新馬,37.3,512(+16),函館,154,中21週,Y,,1,Earthlight,Teofilo,,
13,7,ウインビギニング,牡2,マーカ,美浦・上原博,,3.8,3,5,2歳未勝利,37.5,502(-4),東京,49,中6週,Y,,2,ニューイヤーズデイ,ディープインパクト,,
14,7,セイウォリアー,牡2,舟山,美浦・古賀,先行,41.3,7,5,2歳新馬,40.1,458(+8),福島,27,中3週,Y,,1,マジェスティックウォリアー,ネオユニヴァース,,
15,8,キタノマテンロウ,牝2,木幡巧,美浦・萱野,追込,164.7,12,8,2歳未勝利,36.7,454(+2),東京,20,中2週,Y,,3,ダノンスマッシュ,ダイワメジャー,,
16,8,クリュメノス,牡2,石田,美浦・小西,追込,346.0,15,11,2歳新馬,37.4,472(-2),東京,20,中2週,Y,,1,マジェスティックウォリアー,シンボリクリスエス,,
