馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ネフィリム B,牡4,藤懸,美浦・和田勇,差し,414.1,15,8,障害4歳以上未勝利,13.8,560(0),中山,90,中12週,Y,,3,カリフォルニアクローム,ストリートセンス,
2,1,トゥピ,牝3,,美浦・田村,先行,20.2,8,1,3歳未勝利,36.0,466(-4),東京,21,中2週,Y,,3,シニスターミニスター,チーフベアハート,
3,2,ステップ,牝4,武士沢,美浦・清水英,追込,243.8,13,15,4歳以上1勝クラス,37.9,436(+8),中京,83,中11週,Y,,3,シニスターミニスター,ダイワメジャー,
4,2,ビップソリオ,牡4,戸崎圭,美浦・田島,先行,14.5,6,3,4歳以上1勝クラス,36.3,538(+4),東京,21,中2週,Y,,3,キンシャサノキセキ,ナリタトップロード,
5,3,ダイチラファール B,牡4,柴田大,美浦・粕谷,先行,12.0,5,2,4歳以上1勝クラス,37.3,446(0),新潟,20,中2週,Y,,3,ホッコータルマエ,ネオユニヴァース,
6,3,ストレートリターン,牡4,永野,美浦・水野,追込,98.9,10,10,3歳以上1勝クラス,36.1,486(-2),新潟,286,中40週,Y,Y,3,ストロングリターン,マンハッタンカフェ,
7,4,トルーマンテソーロ,牡4,木幡巧,美浦・小手川,先行,231.4,12,16,4歳以上1勝クラス,39.0,530(+14),東京,119,中16週,Y,,1,トーセンジョーダン,ダイワメジャー,
8,4,グレイスカリヨン,牝3,柴田善,美浦・堀内,差し,16.9,7,1,3歳未勝利,37.3,440(-8),東京,27,中3週,Y,,2,ドリームバレンチノ,ダイワメジャー,
9,5,ウォルラス B,牡3,三浦,美浦・中川,追込,5.6,3,1,3歳未勝利,35.9,482(-2),東京,28,中3週,Y,,3,イスラボニータ,クロフネ,
10,5,ララモンドール,牡5,内田博,美浦・和田雄,差し,124.6,11,10,4歳以上1勝クラス,40.2,446(+12),中山,62,中8週,Y,,3,トーセンラー,Pivotal,
11,6,グランドライズ,牡5,田辺,美浦・伊坂,追込,46.3,9,8,4歳以上1勝クラス,35.7,462(-2),中山,90,中12週,Y,,3,フサイチセブン,フジキセキ,
12,6,リゼレインボー,牡4,大野,美浦・松山,追込,285.4,14,12,4歳以上1勝クラス,37.3,488(+4),東京,133,中18週,Y,,3,ワールドエース,Fusaichi Pegasus,
13,7,イニッツィオ,牡3,菅原明,美浦・稲垣,逃げ,3.7,2,6,,39.1,500(0),東京,210,中29週,Y,Y,2,ネロ,ブラックタイド,
14,7,エテルネル,牝3,石川,美浦・池上,,6.1,4,1,3歳未勝利,37.3,468(+4),東京,20,中2週,Y,,3,タリスマニック,ストリートセンス,
15,8,カンタベリーガール,牝3,菅原隆,美浦・石栗,逃げ,444.7,16,5,3歳ー2,41.7,448(-1),高知,42,中5週,,,0,フリオーソ,アドマイヤマックス,
16,8,ギョウネン,牝3,木幡初,美浦・竹内,先行,3.0,1,3,3歳1勝クラス,35.6,430(-2),東京,21,中2週,Y,,3,オルフェーヴル,キングカメハメハ,
