馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ユッカラン,牝3,木幡巧,美浦・松山,差し,192.1,12,11,3歳未勝利,34.0,456(0),東京,49,中6週,Y,,3,サトノアレス,ジャングルポケット,
2,1,クールクラバート,牡3,吉村,栗東・清水久,差し,272.6,15,11,3歳未勝利,40.4,466(+2),京都,42,中5週,Y,,3,モーリス,ダイワメジャー,
3,2,ティファニーユー,牝3,石神道,美浦・岩戸,差し,369.4,17,11,3歳未勝利,35.8,428(0),東京,48,中6週,Y,,3,リオンディーズ,Sea The Stars,
4,2,フォティーゾ,牡3,戸崎圭,美浦・宮田,先行,2.3,1,2,3歳未勝利,34.8,488(0),東京,70,中9週,Y,,2,キズナ,Motivator,
5,3,シュヴェルトリリエ,牡3,坂井,栗東・矢作,差し,3.0,2,5,3歳未勝利,36.7,446(0),小倉,28,中3週,Y,,3,モーリス,ハーツクライ,
6,3,サンセットビーチ,牝3,内田博,美浦・稲垣,差し,200.1,13,8,3歳未勝利,35.3,430(+2),東京,41,中5週,Y,,2,リオンディーズ,スクリーンヒーロー,
7,4,キョウエイスピール,牝3,,美浦・伊藤伸,差し,49.0,9,6,3歳未勝利,34.4,434(-2),東京,49,中6週,Y,,3,ロゴタイプ,イーグルカフェ,
8,4,ブギーナイツ,牝3,松若,栗東・鮫島,追込,26.4,7,8,3歳未勝利,40.2,448(-10),京都,49,中6週,Y,,3,サトノクラウン,ダノンシャンティ,
9,5,ルージュカエラ,牝3,ルメー,美浦・加藤征,差し,7.0,3,4,3歳未勝利,36.5,438(+2),福島,20,中2週,Y,,3,レイデオロ,フレンチデピュティ,
10,5,エイユーキュート,牝3,団野,栗東・森田,,18.1,6,7,3歳未勝利,34.8,438(-8),京都,70,中9週,Y,,3,エピファネイア,マンハッタンカフェ,
11,6,ヴィーナスウインズ,牝3,西塚,栗東・鮫島,差し,448.3,18,14,3歳未勝利,41.9,400(0),京都,35,中4週,Y,,3,オルフェーヴル,ゴールドアリュール,
12,6,レトロタイプ B,牡3,石田,美浦・加藤士,差し,58.4,10,,,0.0,506(-6),東京,34,中4週,Y,,3,ロゴタイプ,Kitten's Joy,
13,7,エイシンポリシー,牝3,石橋脩,美浦・勢司,先行,30.4,8,6,3歳未勝利,34.9,472(+4),東京,41,中5週,Y,,3,エイシンヒカリ,タイキシャトル,
14,7,ウエストチェリー,牝3,西村淳,栗東・小椋,差し,15.6,5,3,3歳未勝利,36.2,442(-4),小倉,14,中1週,Y,,3,エイシンフラッシュ,Danehill Dancer,
15,7,ノーマジック,牝3,大江比,美浦・戸田,差し,306.8,16,9,3歳未勝利,34.3,454(-4),東京,49,中6週,Y,,3,ストロングリターン,ディープインパクト,
16,8,コキーヌ,牝3,松山,美浦・堀,,11.1,4,,,,440(0),,,,,,,ラブリーデイ,ディープインパクト,
17,8,ウインカルディア,牝3,荻野極,美浦・鹿戸,追込,232.8,14,11,3歳未勝利,35.2,408(+8),東京,76,中10週,Y,,1,エピファネイア,ステイゴールド,
18,8,ウインベルレーヌ,牝3,松岡,美浦・宗像,差し,138.8,11,10,3歳未勝利,36.5,454(+14),東京,70,中9週,Y,,3,ルーラーシップ,ダイワメジャー,
