券種,組み合わせ,配当,人気
単勝,14,2020,5
複勝,14,370,5
複勝,6,1150,9
複勝,11,160,3
枠連,3-7,7440,19
馬連,6-14,54190,55
ワイド,6-14,10470,53
ワイド,11-14,1020,9
ワイド,6-11,2760,22
馬単,14-6,97870,107
3連複,6-11-14,43120,86
3連単,14-6-11,570300,762
