着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,リアンベーレ,牡3,55.0,津村,2:03.0,,3,4.6,36.0,美浦手塚久,500(+2)
2,6,10,ボナーテソーロ,牡4,58.0,木幡巧,2:03.9,5,11,132.0,37.5,美浦牧,476(+2)
3,5,8,アンドローゼス,牝4,56.0,大野,2:03.9,クビ,2,3.3,37.1,美浦加藤士,458(0)
4,3,4,エナジーショット,牝3,53.0,戸崎圭,2:03.9,ハナ,1,3.1,37.4,美浦矢嶋,420(-6)
5,1,1,ブルバンビーナ,牝3,50.0,▲石田,2:04.1,1,9,54.2,36.8,美浦尾形,404(-10)
6,5,9,ツーネサーン,牡4,58.0,菅原明,2:04.1,クビ,4,5.1,37.2,栗東矢作,506(+2)
7,7,13,グラスビジョン,牡3,55.0,内田博,2:04.2,1/2,13,197.8,37.9,美浦佐藤吉,422(+3)
8,3,5,コスモアミマネラ,牡4,55.0,▲石神道,2:04.2,ハナ,5,15.5,37.9,美浦柄崎,490(+2)
9,2,2,パナランギン,牡3,55.0,菊沢,2:04.3,3/4,12,152.7,37.4,美浦松山,470(-10)
10,4,6,ヴァンナチュール,牡5,58.0,杉原,2:04.4,クビ,10,61.5,37.5,美浦林,482(+2)
11,6,11,ベラトール,牡3,52.0,▲水沼,2:04.5,1/2,6,20.1,37.3,美浦西田,490(+4)
12,4,7,マイホームヒロイン,牝3,50.0,▲遠藤,2:05.2,4,14,271.7,37.7,美浦深山,398(-6)
13,7,12,ユーディキウム,牝3,53.0,原,2:05.6,2.1/2,8,47.3,39.1,美浦黒岩,476(-16)
14,8,14,パートオブワールド,牝3,53.0,木幡初,2:07.7,大,7,30.5,41.0,美浦竹内,430(-6)
除外,2,3,サツキスマイル,牝5,54.0,◇今村,,,,,,美浦土田,418(-9)
