コーナー,通過順
1コーナー,"6,1,8(2,9,13)(5,16)11,7-(3,10)-12(4,15)-14"
2コーナー,"6,1(2,8)9(5,13)(11,16)7-10,3-12(4,15)-14"
3コーナー,"(*6,1)8(2,9,16)13(5,11)(7,10,15)(3,12,14)4"
4コーナー,"(6,*1,8)16(2,9)(5,11,13)(7,10,15)(3,14)(12,4)"
