着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,キャネル,牡3,56.0,ルメー,2:12.0,,1,1.7,36.5,美浦手塚,488(-8)
2,5,5,タイセイアディクト,牡3,56.0,川田,2:12.3,2,2,3.9,36.8,美浦池上,486(+4)
3,8,10,バナマンテソーロ,牡3,56.0,木幡巧,2:12.3,クビ,3,9.1,37.0,美浦加藤士,498(0)
4,2,2,クロックフォード,セ4,57.0,☆原,2:12.4,1/2,7,22.2,36.3,美浦田島,488(-4)
5,7,7,マウンテンエース,牡4,58.0,津村,2:12.5,1/2,8,32.0,36.4,美浦和田雄,506(0)
6,7,8,エッグスラット,牡4,58.0,戸崎圭,2:12.7,3/4,5,16.8,36.9,美浦矢野,502(+2)
7,1,1,ディズレーリ,セ4,58.0,菅原明,2:12.8,3/4,10,40.3,37.0,美浦池上,512(+8)
8,3,3,ベルイストワール,牝3,54.0,野中,2:13.0,1.1/4,6,19.0,37.4,美浦宮田,538(-6)
9,8,9,ヴァズレーヌ,牝3,54.0,横山武,2:13.7,4,4,15.1,38.5,美浦嘉藤,458(+2)
10,6,6,シャドウルパン,牡3,56.0,岩田康,2:15.0,8,9,39.8,39.8,美浦斎藤誠,498(-2)
