券種,組み合わせ,配当,人気
単勝,11,670,4
複勝,11,200,4
複勝,16,1080,10
複勝,13,190,3
枠連,6-8,8990,19
馬連,11-16,24730,37
ワイド,11-16,4290,36
ワイド,11-13,600,5
ワイド,13-16,4090,34
馬単,11-16,40300,73
3連複,11-13-16,29540,73
3連単,11-16-13,207860,445
