馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ビップシュプリーム,牝6,鮫島駿,栗東・松下,差し,37.7,10,8,,35.9,514(+2),中京,104,中14週,Y,,3,サトノアラジン,Exchange Rate,
2,1,アポロプラネット,牡6,菱田,美浦・伊藤圭,差し,169.7,14,8,4歳以上2勝クラス,36.1,500(0),中山,27,中3週,Y,,3,リオンディーズ,Ghostzapper,
3,2,ゼンノツキヨミ,牝4,シュタ,栗東・秋山,差し,56.0,11,5,4歳以上2勝クラス,36.9,446(+6),阪神,21,中2週,Y,,3,ロードカナロア,Frankel,
4,2,ザウリ,牡6,岩田望,栗東・森田,差し,12.7,7,5,,36.7,534(-8),福島,21,中2週,Y,,3,ビッグアーサー,バチアー,
5,3,カツラノキサノキ,牡4,角田和,栗東・庄野,差し,262.7,15,15,4歳以上2勝クラス,39.2,490(-2),京都,83,中11週,Y,,3,リオンディーズ,ゼンノロブロイ,
6,3,ビバップ B,牡4,吉村,栗東・清水久,,12.2,6,10,4歳以上2勝クラス,37.9,488(+4),阪神,62,中8週,Y,,3,モーニン,ジャングルポケット,
7,4,ストリンジェンド,牡5,池添,栗東・加藤公,差し,71.0,12,7,,37.6,482(+2),福島,21,中2週,Y,,3,キンシャサノキセキ,フレンチデピュティ,
8,4,オコタンペ B,牡4,レーン,栗東・須貝,差し,3.0,1,2,4歳以上2勝クラス,36.2,494(-2),阪神,21,中2週,Y,,3,ニューイヤーズデイ,ハーツクライ,
9,5,ヴァクストゥーム,牡8,水口,栗東・吉田,差し,367.2,16,16,4歳以上2勝クラス,37.4,468(0),京都,441,中62週,Y,Y,3,プリサイスエンド,エルコンドルパサー,
10,5,モンシュマン,牡4,岩田康,栗東・上村,先行,4.5,2,6,4歳以上2勝クラス,34.2,470(-2),阪神,56,中7週,Y,,3,ミッキーアイル,Thewayyouare,
11,6,アガシ,セ4,田口,栗東・庄野,差し,13.0,8,7,4歳以上2勝クラス,36.4,486(-6),阪神,28,中3週,Y,,3,エピファネイア,クロフネ,
12,6,イミュータブル,牡5,坂井,栗東・浜田,先行,6.5,3,3,4歳以上2勝クラス,36.9,478(0),阪神,21,中2週,Y,,3,バゴ,Milt's Overture,
13,7,フェンダー B,牡4,団野,栗東・斉藤崇,先行,11.1,5,3,3歳以上2勝クラス,36.4,518(+2),京都,153,中21週,Y,,3,モーリス,スウィフトカレント,
14,7,エコロネオ,牡4,渡辺竜,栗東・森秀,差し,10.4,4,14,4歳以上2勝クラス,37.7,484(-4),阪神,34,中4週,Y,,3,Bernardini,ストリートセンス,
15,8,プレヴィスト B,牝4,高杉,栗東・池添,先行,88.5,13,11,,36.8,466(-4),小倉,76,中10週,Y,,3,デクラレーションオブウォー,Tapit,
16,8,プロテア,セ5,森田,栗東・宮本,先行,24.0,9,1,4歳以上1勝クラス,37.3,470(-4),阪神,56,中7週,Y,,3,ロードカナロア,フレンチデピュティ,
