券種,組み合わせ,配当,人気
単勝,5,210,1
複勝,5,110,1
複勝,11,300,7
複勝,2,180,3
枠連,4-7,730,2
馬連,5-11,2070,7
ワイド,5-11,650,8
ワイド,2-5,300,1
ワイド,2-11,1170,17
馬単,5-11,3060,10
3連複,2-5-11,3150,10
3連単,5-11-2,11870,33
