馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,プリンセスナイト,牝3,小林勝,美浦・堀内,,206.0,13,8,3歳未勝利,39.1,430(-8),中山,98,中13週,Y,,2,ビーチパトロール,アドマイヤムーン,,B
2,1,サクセスビクトリー,牝3,藤田菜,美浦・蛯名利,差し,99.2,9,11,3歳未勝利,39.1,432(0),中山,50,中6週,Y,,3,ヴィクトワールピサ,ブライアンズタイム,,
3,2,トーアナタリー,牝3,菊沢,美浦・勢司,追込,275.7,16,11,3歳未勝利,38.3,474(+16),中山,146,中20週,Y,,2,アジアエクスプレス,ダンスインザダーク,,
4,2,ブレッザマリーナ,牝3,原田和,美浦・栗田,差し,141.3,11,12,3歳未勝利,35.9,450(-10),福島,57,中7週,Y,,1,イスラボニータ,フレンチデピュティ,,
5,3,ロマンスヒコー,牡3,小林美,美浦・佐藤吉,差し,142.5,12,10,ツインゴー,41.8,452(-1),浦和,47,中6週,,,2,タリスマニック,アドマイヤムーン,,B
6,3,ランデヴーローズ,牝3,横山和,美浦・上原佑,先行,17.3,5,9,3歳未勝利,41.2,442(+14),小倉,91,中12週,Y,,3,デクラレーションオブウォー,ディープインパクト,,
7,4,ミスヨシゼン,牝3,北村宏,美浦・古賀,差し,9.9,4,4,3歳未勝利,36.9,472(+2),東京,29,中3週,Y,,3,シニスターミニスター,シンボリクリスエス,,
8,4,サイモンプレジール,牡3,石川,美浦・稲垣,先行,8.3,3,7,2歳未勝利,39.5,464(-4),東京,190,中26週,Y,Y,3,エピカリス,キンシャサノキセキ,,
9,5,ミルフルール,牝3,西村淳,美浦・伊坂,先行,23.1,7,5,3歳未勝利,39.1,474(+16),阪神,77,中10週,Y,,2,ホッコータルマエ,ブラックタイド,,B
10,5,ラブラブラブチャン,牝3,丸山,美浦・南田,追込,259.5,15,15,2歳未勝利,38.5,422(-4),福島,204,中28週,Y,Y,2,ワールドエース,ブライアンズタイム,,
11,6,クールソル,牝3,斎藤,美浦・斎藤誠,差し,114.6,10,10,3歳未勝利,37.8,454(+8),中山,56,中7週,Y,,2,ドレフォン,ダイワメジャー,,
12,6,エイシントレボン,牡3,吉田豊,美浦・田中剛,先行,64.0,8,13,3歳未勝利,37.3,460(0),福島,50,中6週,Y,,3,ロゴタイプ,キングカメハメハ,,
13,7,フクチャントウメイ,牡3,ルメー,美浦・加藤征,,1.4,1,2,3歳未勝利,35.4,524(+4),東京,21,中2週,Y,,3,ストロングリターン,ハービンジャー,,
14,7,ノアスペシャル,牝3,内田博,美浦・鈴木慎,差し,8.3,2,3,3歳未勝利,37.8,434(+2),東京,28,中3週,Y,,2,アジアエクスプレス,アグネスタキオン,,
15,8,チーフルガール,牝3,佐藤,美浦・伊藤伸,差し,17.4,6,7,3歳未勝利,36.9,414(+8),中山,71,中9週,Y,,1,フサイチセブン,ロードカナロア,,
16,8,ヤマタケボヌール,牝3,岩部,美浦・萱野,追込,237.6,14,10,3歳未勝利,36.1,414(0),中山,71,中9週,Y,,3,マツリダゴッホ,ジャングルポケット,,
