着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ロンドボス,牝3,54.0,横山武,1:34.5,,2,3.1,33.1,栗東藤原,452(-6)
2,4,6,オリバナム,牝3,54.0,西村淳,1:34.7,3/4,5,13.0,33.6,栗東斉藤崇,486(+4)
3,5,8,オリーボーレン,牝4,55.0,☆高杉,1:34.7,ハナ,8,33.6,33.4,栗東藤岡,462(-10)
4,8,14,マディソンガール,牝3,54.0,川田,1:34.7,ハナ,1,1.9,33.2,栗東中内田,460(+4)
5,8,13,ジーティードレス,牝3,54.0,岩田望,1:34.8,1/2,3,11.1,32.8,栗東辻野,448(+14)
6,6,10,ニシノイツキムスメ,牝3,54.0,和田竜,1:34.9,1,9,40.2,33.4,栗東北出,416(+10)
7,3,4,ジェルブロア,牝3,54.0,松山,1:35.0,1/2,7,33.5,33.1,栗東矢作,416(-6)
8,7,11,ジャンヌローサ,牝4,55.0,☆吉村,1:35.2,1.1/4,10,52.2,33.4,栗東井上,456(-2)
9,5,7,パシフィックハイ,牝4,56.0,鮫島駿,1:35.2,クビ,6,25.8,32.8,栗東杉山佳,462(-4)
10,2,2,フェルシナ,牝3,54.0,武豊,1:35.4,1,4,12.9,33.3,栗東西園翔,458(+18)
11,7,12,モアニ,牝4,54.0,◇永島,1:35.4,クビ,11,70.8,33.7,栗東高橋康,472(+2)
12,3,3,ナムライリス,牝4,53.0,▲柴田裕,1:35.5,クビ,13,268.5,33.8,栗東中竹,450(0)
13,4,5,ルージュラメンテ,牝4,56.0,角田和,1:35.5,クビ,14,285.8,33.5,栗東高橋一,448(-2)
14,6,9,メイショウピリカ,牝3,54.0,古川吉,1:35.8,2,12,219.8,33.6,栗東本田,470(-12)
