コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,16)(8,9,14)(3,7,13)(5,1,2)4,11-(12,6)15"
4コーナー,"(*10,16)(8,9,14)13(3,7)-(5,2)(1,4)11-(12,15,6)"
