着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,アクアヴァーナル,牝5,52.0,坂井,3:07.5,,1,2.3,33.8,栗東四位,472(+2)
2,8,9,ヴォランテ,牡6,56.0,吉村,3:07.7,1.1/4,3,4.7,33.8,栗東羽月,454(0)
3,2,2,ブレイヴロッカー,セ6,56.5,太宰,3:08.5,5,2,3.8,34.6,栗東本田,460(+4)
4,7,7,ミクソロジー,セ7,56.0,鮫島駿,3:08.6,3/4,7,26.1,35.1,栗東辻野,430(0)
5,6,6,ダンディズム,セ10,55.0,富田,3:08.6,クビ,8,32.4,34.3,栗東野中,480(0)
6,3,3,アスクドゥポルテ,牡6,54.0,西塚,3:08.7,クビ,5,12.7,34.0,栗東梅田,476(-2)
7,4,4,メイショウブレゲ,牡7,55.0,酒井,3:08.8,3/4,4,7.9,34.3,栗東本田,470(0)
8,8,8,ペプチドソレイユ,牡6,55.0,古川吉,3:09.7,5,9,48.2,35.2,栗東武英,506(+8)
9,1,1,ウェイビー,牝6,49.0,藤懸,3:10.5,5,6,15.5,36.2,栗東西村,546(+6)
