券種,組み合わせ,配当,人気
単勝,6,910,3
複勝,6,250,3
複勝,8,290,4
複勝,3,210,2
枠連,3-4,2150,10
馬連,6-8,3510,11
ワイド,6-8,1070,11
ワイド,3-6,600,2
ワイド,3-8,660,4
馬単,6-8,6690,22
3連複,3-6-8,4240,4
3連単,6-8-3,33020,55
