券種,組み合わせ,配当,人気
単勝,5,830,6
複勝,5,250,5
複勝,9,2010,13
複勝,1,220,4
枠連,3-5,6970,26
馬連,5-9,34590,58
ワイド,5-9,7110,55
ワイド,1-5,740,11
ワイド,1-9,5430,40
馬単,5-9,54460,103
3連複,1-5-9,35300,89
3連単,5-9-1,277180,629
