券種,組み合わせ,配当,人気
単勝,2,3480,8
複勝,2,380,7
複勝,7,130,1
複勝,3,130,2
枠連,2-7,3650,13
馬連,2-7,3780,12
ワイド,2-7,920,12
ワイド,2-3,770,9
ワイド,3-7,220,1
馬単,2-7,11760,34
3連複,2-3-7,2780,8
3連単,2-7-3,39070,136
