券種,組み合わせ,配当,人気
単勝,11,180,1
複勝,11,110,2
複勝,1,110,1
複勝,12,110,3
枠連,1-8,210,1
馬連,1-11,270,1
ワイド,1-11,150,1
ワイド,11-12,170,2
ワイド,1-12,180,3
馬単,11-1,380,1
3連複,1-11-12,280,1
3連単,11-1-12,760,1
