着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,ヴェーヌドール,牡2,56.0,坂井,1:55.2,,1,1.3,39.1,栗東武英,530(0)
2,6,7,ヴァンアグレアブル,牝2,55.0,松山,1:55.4,3/4,2,4.3,38.3,栗東橋口,518(+4)
3,3,3,レアルシチー,牡2,56.0,藤懸,1:56.6,7,6,36.6,40.0,栗東羽月,508(0)
4,4,4,ジェントルバローズ,牡2,56.0,西村淳,1:56.8,1,3,12.4,40.4,栗東杉山晴,500(+2)
5,1,1,コパノハワード,牡2,56.0,Mデム,1:57.2,2.1/2,8,43.1,40.8,栗東梅田,486(-2)
6,8,10,タガノビギニング,牡2,56.0,岩田望,1:57.3,1/2,4,24.4,40.4,栗東中村,536(+6)
7,8,11,エッグハント,牡2,56.0,鮫島駿,1:58.2,5,5,30.7,41.6,栗東小林,490(+2)
8,6,6,ロングロングロング,牡2,56.0,角田和,1:58.4,1.1/2,10,106.1,41.0,栗東角田,460(+2)
9,7,8,ロイヤルイブキ,牡2,56.0,幸,1:59.4,6,7,37.8,43.0,栗東大根田,478(+4)
10,5,5,ディープボウ,牝2,52.0,▲吉村,1:59.8,2.1/2,11,108.5,42.8,栗東庄野,452(-2)
11,7,9,アルマリアルト,牡2,56.0,富田,2:00.4,3.1/2,9,105.6,43.3,栗東庄野,496(-2)
