着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,ヤマニンブークリエ,牡3,52.0,横山典,2:25.4,,2,3.6,34.8,栗東松永幹,516(+4)
2,8,9,ピックデムッシュ,牡3,54.0,ルメー,2:25.7,1.3/4,1,1.4,35.3,美浦鹿戸,458(+4)
3,4,4,サトノスカイターフ,牡7,56.0,レーン,2:25.8,1,4,19.8,34.9,栗東池江,498(-12)
4,6,6,クロシェットノエル,牝4,54.0,ディー,2:26.4,3.1/2,3,6.8,35.7,美浦戸田,458(0)
5,8,8,オウケンボルト,牡6,55.0,吉田豊,2:26.8,2.1/2,7,56.5,36.5,美浦土田,446(-2)
6,5,5,アメジストブラック,牡6,57.0,小沢,2:27.0,1.1/4,5,34.8,36.6,栗東小椋,516(-10)
7,2,2,コルデアニル,牝5,51.0,伊藤,2:27.7,4,8,200.2,36.8,美浦金成,472(-4)
8,7,7,ヒシタイカン,セ5,55.0,大野,2:28.6,5,6,50.2,37.9,美浦堀,436(+4)
9,1,1,スズノイナズマ,セ7,51.0,木幡初,2:32.5,大,9,288.4,40.5,美浦深山,480(+6)
