着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,5,プルナチャンドラ,牡4,57.0,横山和,1:54.8,,2,3.4,38.4,美浦小野,514(+4)
2,8,14,タイセイアディクト,牡4,57.0,マーカ,1:54.9,クビ,3,3.7,39.2,美浦池上,496(+10)
3,6,10,ウインイメル,牡4,57.0,黛,1:55.0,1/2,11,63.9,39.7,美浦深山,502(+28)
4,7,12,プルメリアクヒオ,牡4,54.0,▲長浜,1:55.2,1.1/2,6,18.4,39.8,美浦深山,458(+2)
5,7,11,フリッパー,牡5,58.0,三浦,1:56.2,6,10,62.7,40.3,美浦戸田,504(+2)
6,5,7,ブレットフライ,牡6,58.0,内田博,1:56.4,1.1/4,13,78.1,39.3,美浦萱野,514(0)
7,4,6,ゴンザーゴ,牡4,57.0,Hドイ,1:56.7,1.1/2,12,76.2,40.1,美浦黒岩,472(+10)
8,1,1,プラムダンディ,牡4,57.0,キング,1:57.0,1.3/4,4,13.9,40.9,美浦尾形,456(+2)
9,2,2,ライジンマル,牡4,57.0,津村,1:57.0,クビ,1,2.7,41.3,美浦竹内,530(-2)
10,3,3,タナバタ,牡4,57.0,丹内,1:57.1,クビ,7,30.4,41.2,美浦武井,498(0)
11,6,9,コスモフレディ,牡4,57.0,横山武,1:57.1,クビ,5,15.9,41.6,美浦水野,472(+8)
12,3,4,サトノラッシュ,セ6,58.0,北村宏,1:58.3,7,9,59.7,43.1,美浦古賀,532(+4)
13,5,8,エコロブレード,牡4,57.0,佐々木,1:58.5,3/4,8,30.6,41.5,美浦加藤征,450(0)
14,8,13,ドゥライト,牡5,58.0,松岡,1:59.2,4,14,303.0,42.2,美浦堀内,498(-6)
