券種,組み合わせ,配当,人気
単勝,1,1440,7
複勝,1,330,7
複勝,13,320,6
複勝,6,200,4
枠連,1-8,1870,8
馬連,1-13,7010,21
ワイド,1-13,1490,21
ワイド,1-6,930,16
ワイド,6-13,750,13
馬単,1-13,14200,42
3連複,1-6-13,8610,33
3連単,1-13-6,85220,219
