コーナー,通過順
1コーナー,"(*9,14)(6,11)4-7,3(1,2,15)(5,10)-13-8=12"
2コーナー,"9,14(6,11)4,7,3-(2,15)(1,5)10-13-8=12"
3コーナー,"(*9,14)11,6,4-(3,7)2(1,5)15(13,10)=8=12"
4コーナー,"(*9,14)(6,11)(4,5)-(7,2)(3,1)(10,15)13=12,8"
