券種,組み合わせ,配当,人気
単勝,9,1080,4
複勝,9,650,6
複勝,4,610,5
複勝,14,240,2
枠連,3-6,2550,8
馬連,4-9,6480,15
ワイド,4-9,1710,15
ワイド,9-14,820,9
ワイド,4-14,970,11
馬単,9-4,16480,31
3連複,4-9-14,10490,23
3連単,9-4-14,79810,166
