コーナー,通過順
1コーナー,"2,3,12,7,1,13,5(8,10)6(9,11)-4"
2コーナー,"2,3-12(1,7)(5,13)(6,10)8(9,11)-4"
3コーナー,"(*2,3)(1,5,12)(9,6)7(10,11,8)(13,4)"
4コーナー,"3-(2,5)12(1,9,6)-10(13,11)4-8-7"
