コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,8(6,12)2,9(1,7)(5,10)(13,14)(3,11)"
4コーナー,"(*4,8)12(6,2)9(1,7)10(5,13,14,11)3"
